Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x16x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048]',,tensorop,f32,128,16,128,1,1,1,1,1,1,12,4,1,1,128,16,32,100,110,202244096,1611399168,7,0.0363459,5182.27,44335.1
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x16x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048]',,tensorop,f32,128,16,128,1,1,1,1,1,1,12,4,1,1,128,16,32,100,110,202244096,1611399168,7,0.0364381,5169.17,44222.9
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x32x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048]',,tensorop,f32,128,32,128,1,1,1,1,1,1,10,4,1,1,128,32,32,100,110,202244096,1611399168,7,0.035496,5306.36,45396.6
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x32x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048]',,tensorop,f32,128,32,128,1,1,1,1,1,1,10,4,1,1,128,32,32,100,110,202244096,1611399168,7,0.0354547,5312.54,45449.5
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x64x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048]',,tensorop,f32,128,64,128,1,1,1,1,1,1,8,4,1,1,128,64,32,100,110,202244096,1611399168,7,0.0365197,5157.62,44124.1
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x64x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048]',,tensorop,f32,128,64,128,1,1,1,1,1,1,8,4,1,1,128,64,32,100,110,202244096,1611399168,7,0.0366938,5133.15,43914.8
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x128x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048]',,tensorop,f32,128,128,128,1,1,1,1,1,1,6,4,1,1,128,128,32,100,110,202244096,1611399168,7,0.0378714,4973.53,42549.3
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x128x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048]',,tensorop,f32,128,128,128,1,1,1,1,1,1,6,4,1,1,128,128,32,100,110,202244096,1611399168,7,0.0379331,4965.44,42480
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x256x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048]',,tensorop,f32,128,256,128,1,1,1,1,1,1,3,4,1,1,128,256,32,100,110,202244096,1611399168,7,0.0535798,3515.4,30074.7
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x256x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048][6144x4x2048]',,tensorop,f32,128,256,128,1,1,1,1,1,1,3,4,1,1,128,256,32,100,110,202244096,1611399168,7,0.053457,3523.48,30143.9
