Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,2,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,5972688896,4123973910528,690,4.67628,1189.51,881891
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,2,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,5972688896,4123973910528,690,4.69817,1183.97,877783
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,2,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,4362076160,4123973910528,945,4.68168,867.744,880874
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,2,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,4362076160,4123973910528,945,4.67514,868.958,882107
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,2,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,5972688896,4123973910528,690,3.03658,1831.83,1.3581e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,2,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,5972688896,4123973910528,690,3.109,1789.16,1.32646e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,2,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,4362076160,4123973910528,945,3.11265,1305.16,1.32491e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,2,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,4362076160,4123973910528,945,3.13087,1297.56,1.3172e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x256x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,2,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,5972688896,4123973910528,690,3.22809,1723.15,1.27753e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x256x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,2,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,5972688896,4123973910528,690,3.26576,1703.28,1.26279e+06
