Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,8,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,1493172224,1030993477632,690,1.11844,1243.36,921816
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_64x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,8,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,1493172224,1030993477632,690,1.11562,1246.5,924143
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,8,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,1090519040,1030993477632,945,1.09599,926.672,940695
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_64x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,8,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,64,128,64,1,1,1,1,1,1,8,4,1,1,64,128,16,100,110,1090519040,1030993477632,945,1.1132,912.35,926155
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,8,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,1493172224,1030993477632,690,0.695843,1998.47,1.48165e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,8,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,1493172224,1030993477632,690,0.662194,2100.03,1.55694e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,8,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,1090519040,1030993477632,945,0.681425,1490.44,1.513e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:column,bf16:column,1,0,invalid,invalid,heuristic,8,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,1090519040,1030993477632,945,0.710476,1429.5,1.45113e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x256x64_1x1x1_0_tnn_align8_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,8,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,1493172224,1030993477632,690,0.78405,1773.64,1.31496e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_bf16_bf16_f32_f32_bf16_128x256x64_1x1x1_0_tnn_align8_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:column,bf16:column,1,0,invalid,invalid,heuristic,8,false,'[3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1366x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120][3072x1365x5120]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,1493172224,1030993477632,690,0.778716,1785.79,1.32397e+06
